time [s];velx [m/s];vely [m/s];velz [m/s];posx [m];posy [m];posz [m]
37.000040;-0.0113302;0;-0.00292233;-5.02;0;6
37.500024;0.00208612;0;-0.000666564;-5.02;0;6
38.000045;-0.000919446;0;-0.00525019;-5.02;0;6
38.500038;-0.00968511;0;-0.00318585;-5.02;0;6
39.000038;-0.0100612;0;0.0142327;-5.02;0;6
39.500012;0.00137767;0;-0.00372216;-5.02;0;6
40.000028;0.00865995;0;-0.00902643;-5.02;0;6
40.500005;-0.00499327;0;-0.00645699;-5.02;0;6
41.000030;-0.0288493;0;0.0154686;-5.02;0;6
41.500032;-0.00205153;0;-0.00199919;-5.02;0;6
42.000044;0.00685822;0;-0.0116761;-5.02;0;6
42.500013;0.0125852;0;0.00528886;-5.02;0;6
43.000017;0.0176275;0;-0.0151822;-5.02;0;6
43.500029;0.0382786;0;-0.00947319;-5.02;0;6
44.000021;-0.00372262;0;-0.000233288;-5.02;0;6
44.500003;0.00889849;0;0.00541371;-5.02;0;6
45.000028;0.00821227;0;0.011629;-5.02;0;6
45.500029;0.0163362;0;-0.0108568;-5.02;0;6
46.000012;0.021765;0;0.00728409;-5.02;0;6
46.500001;-0.0216681;0;0.00985117;-5.02;0;6
47.000022;0.00616152;0;-0.000389817;-5.02;0;6
47.500042;0.00194804;0;-0.00545609;-5.02;0;6
48.000018;0.00520834;0;0.0237094;-5.02;0;6
48.500025;-2.75476e-05;0;-0.00567228;-5.02;0;6
49.000018;0.0133409;0;0.00630587;-5.02;0;6
49.500033;-0.015612;0;0.00975628;-5.02;0;6
50.000027;-0.019473;0;-0.014028;-5.02;0;6
50.500040;-0.00462398;0;0.0119961;-5.02;0;6
51.000004;0.0132955;0;0.000437548;-5.02;0;6
51.500013;0.00239336;0;0.00218255;-5.02;0;6
52.000012;-0.00133305;0;-0.00825207;-5.02;0;6
52.500046;0.00300385;0;0.00437936;-5.02;0;6
53.000037;0.00117486;0;-0.00481264;-5.02;0;6
53.500004;-0.0249088;0;-0.0168249;-5.02;0;6
54.000037;-0.0194299;0;-7.31247e-05;-5.02;0;6
54.500033;0.0282514;0;-0.00118116;-5.02;0;6
55.000001;0.0177893;0;-0.00280644;-5.02;0;6
55.500013;-0.0119577;0;-0.0152332;-5.02;0;6
56.000042;-0.00541971;0;-0.00328792;-5.02;0;6
56.500018;0.0124545;0;0.00527418;-5.02;0;6
57.000030;0.00653434;0;-0.00255389;-5.02;0;6
57.500021;0.00653068;0;0.010741;-5.02;0;6
58.000045;0.000756978;0;0.0170841;-5.02;0;6
58.500041;0.00687888;0;0.0104861;-5.02;0;6
59.000041;-0.0255152;0;-0.0109374;-5.02;0;6
59.500004;-0.0116861;0;-0.00929017;-5.02;0;6
60.000045;-0.00316278;0;-0.0185572;-5.02;0;6
60.500028;0.00345721;0;-0.0113059;-5.02;0;6
61.000033;0.000307002;0;-0.0204271;-5.02;0;6
61.500045;-0.0174809;0;-0.00299489;-5.02;0;6
62.000028;-0.0201973;0;0.00892242;-5.02;0;6
62.500020;0.000310933;0;-0.0268214;-5.02;0;6
63.000031;-0.012715;0;0.018142;-5.02;0;6
63.500045;0.0103681;0;-0.0156172;-5.02;0;6
64.000003;0.014223;0;-0.0148688;-5.02;0;6
64.500029;-0.0031445;0;0.00515507;-5.02;0;6
65.000033;0.0122453;0;-0.0068553;-5.02;0;6
65.500043;-0.0048581;0;0.0184448;-5.02;0;6
66.000038;0.0193101;0;-0.0127231;-5.02;0;6
66.500036;0.0045584;0;0.0145832;-5.02;0;6
67.000010;-0.0144092;0;0.00713597;-5.02;0;6
67.500018;0.0267304;0;0.00562754;-5.02;0;6
68.000041;0.00162031;0;-0.0203105;-5.02;0;6
68.500017;-0.00444323;0;-0.00114151;-5.02;0;6
69.000030;-0.00370981;0;-0.0120747;-5.02;0;6
69.500024;0.000246021;0;0.0233935;-5.02;0;6
70.000028;-0.0130535;0;0.000974386;-5.02;0;6
70.500032;-0.00900868;0;0.00399067;-5.02;0;6
71.000037;0.025581;0;0.00272468;-5.02;0;6
71.500025;0.0282007;0;0.00474812;-5.02;0;6
72.000014;0.0131983;0;0.00615592;-5.02;0;6
72.500012;0.0168201;0;0.00328816;-5.02;0;6
73.000039;0.0016017;0;0.00692839;-5.02;0;6
73.500002;0.00954192;0;0.0075567;-5.02;0;6
74.000008;-0.0098731;0;0.00180143;-5.02;0;6
74.500016;-0.00919739;0;-0.00679194;-5.02;0;6
75.000017;-0.0196107;0;-0.00656047;-5.02;0;6
75.500019;-0.0128638;0;0.0188689;-5.02;0;6
76.000019;-0.014659;0;-0.0134523;-5.02;0;6
76.500041;0.00208626;0;0.0281677;-5.02;0;6
77.000013;-0.00914356;0;0.00686258;-5.02;0;6
77.500016;-0.013253;0;-0.00718736;-5.02;0;6
78.000013;-0.00209414;0;0.0215535;-5.02;0;6
78.500004;0.00516448;0;-0.0023575;-5.02;0;6
79.000021;0.00779615;0;0.014548;-5.02;0;6
79.500013;0.00992398;0;0.0144572;-5.02;0;6
80.000000;-0.0208979;0;-0.0142092;-5.02;0;6
80.500011;-0.0166678;0;0.0298906;-5.02;0;6
81.000014;-0.0018764;0;0.00737651;-5.02;0;6
81.500018;-0.00644908;0;-0.0011847;-5.02;0;6
82.000030;0.0149191;0;0.00302375;-5.02;0;6
82.500022;-0.0202568;0;-0.00226828;-5.02;0;6
83.000001;0.00372638;0;-0.001135;-5.02;0;6
83.500039;-0.00168484;0;-0.0244622;-5.02;0;6
84.000015;-0.0189686;0;0.00776011;-5.02;0;6
84.500035;0.0249563;0;0.00810396;-5.02;0;6
85.000003;-0.00431775;0;-0.0136246;-5.02;0;6
85.500039;-0.0128218;0;0.00120771;-5.02;0;6
86.000033;0.00183036;0;0.00463983;-5.02;0;6
86.500034;0.0330476;0;0.0237533;-5.02;0;6
87.000021;0.0264345;0;-0.0151549;-5.02;0;6
87.500001;0.00996013;0;0.0161074;-5.02;0;6
88.000031;0.00604037;0;-0.0176103;-5.02;0;6
88.500022;-0.00753624;0;0.00670116;-5.02;0;6
89.000046;-0.00689557;0;-0.0131014;-5.02;0;6
89.500045;-0.00712941;0;0.00266138;-5.02;0;6
90.000001;-0.0143529;0;-0.00784943;-5.02;0;6
90.500037;0.00771162;0;0.016495;-5.02;0;6
91.000038;0.0133467;0;-0.00129382;-5.02;0;6
91.500025;0.0197634;0;0.00257747;-5.02;0;6
92.000020;-0.00089444;0;-0.0152608;-5.02;0;6
92.500023;-0.0173819;0;0.00829663;-5.02;0;6
93.000012;-0.0387521;0;-0.0169724;-5.02;0;6
93.500010;-0.0064242;0;0.00795629;-5.02;0;6
94.000031;-0.0124057;0;0.000292922;-5.02;0;6
94.500033;0.00170999;0;0.000871314;-5.02;0;6
95.000044;-0.0121605;0;-0.0196581;-5.02;0;6
95.500032;-0.0317867;0;-0.0118637;-5.02;0;6
96.000044;-0.00635691;0;0.015411;-5.02;0;6
96.500023;0.00136115;0;0.00736855;-5.02;0;6
97.000024;-0.00375636;0;0.0143784;-5.02;0;6
97.500028;0.0175575;0;0.0218376;-5.02;0;6
98.000033;0.0122513;0;0.00104348;-5.02;0;6
98.500026;0.013579;0;-0.00831126;-5.02;0;6
99.000028;-0.0330701;0;0.015805;-5.02;0;6
99.500027;-0.0234282;0;0.000277625;-5.02;0;6
100.000027;0.00718307;0;0.00727605;-5.02;0;6
100.500015;0.0351946;0;0.00486977;-5.02;0;6
101.000043;0.0254604;0;0.017959;-5.02;0;6
101.500047;0.0251768;0;0.0114533;-5.02;0;6
102.000016;0.0139633;0;-0.0252018;-5.02;0;6
102.500042;-0.00794911;0;0.00717677;-5.02;0;6
103.000021;0.0037189;0;-0.000128001;-5.02;0;6
103.500043;-0.0216858;0;0.0192999;-5.02;0;6
104.000043;-0.00921645;0;0.00392913;-5.02;0;6
104.500040;0.00747555;0;-0.0105522;-5.02;0;6
105.000014;-0.0184491;0;0.00897528;-5.02;0;6
105.500021;-0.0012522;0;0.000888099;-5.02;0;6
106.000022;0.0257568;0;-0.0204782;-5.02;0;6
106.500016;0.00373178;0;-0.0103177;-5.02;0;6
107.000031;-0.0148456;0;0.0113102;-5.02;0;6
107.500034;-0.0418846;0;0.0300272;-5.02;0;6
108.000036;-0.00637119;0;-0.0208828;-5.02;0;6
108.500024;0.00103639;0;-0.0108399;-5.02;0;6
109.000015;0.0242037;0;-0.0193256;-5.02;0;6
109.500020;0.0160995;0;0.0109799;-5.02;0;6
110.000022;0.000826142;0;0.00374882;-5.02;0;6
110.500047;0.00891308;0;0.00186318;-5.02;0;6
111.000043;-0.0283599;0;-0.014156;-5.02;0;6
111.500041;-0.000405992;0;-0.0188867;-5.02;0;6
112.000043;-0.0365599;0;0.0223389;-5.02;0;6
112.500021;0.0176038;0;-0.0334968;-5.02;0;6
113.000029;3.74613e-06;0;-0.0024942;-5.02;0;6
113.500046;0.0190287;0;-0.0214277;-5.02;0;6
114.000047;0.0128765;0;-0.00996992;-5.02;0;6
114.500000;-0.0068332;0;0.0185441;-5.02;0;6
115.000016;-0.0113645;0;0.0441041;-5.02;0;6
115.500019;0.0211299;0;-0.00434139;-5.02;0;6
116.000006;-0.00692694;0;0.0132306;-5.02;0;6
116.500039;0.00717002;0;-0.0131115;-5.02;0;6
117.000015;0.0197719;0;0.00766382;-5.02;0;6
117.500047;0.0137121;0;0.0190511;-5.02;0;6
118.000007;-0.0309921;0;-0.00702379;-5.02;0;6
118.500014;0.0191766;0;-0.0136109;-5.02;0;6
119.000023;-0.0288589;0;0.0285144;-5.02;0;6
119.500029;0.00475627;0;-0.0216506;-5.02;0;6
