time [s];velx [m/s];vely [m/s];velz [m/s];posx [m];posy [m];posz [m]
36.500010;-0.0132699;0;-0.0139663;4.172;0;6
37.000040;0.00631606;0;-0.0423217;4.172;0;6
37.500024;0.00994605;0;-0.0296821;4.172;0;6
38.000045;0.0215453;0;-0.0428275;4.172;0;6
38.500038;-0.0112024;0;-0.0153725;4.172;0;6
39.000038;-0.0224522;0;-0.035512;4.172;0;6
39.500012;-0.0094875;0;-0.0132526;4.172;0;6
40.000028;0.016178;0;-0.0203912;4.172;0;6
40.500005;0.00259777;0;-0.0179195;4.172;0;6
41.000030;-0.0330958;0;-0.000160423;4.172;0;6
41.500032;0.00907993;0;-0.017795;4.172;0;6
42.000044;0.00217728;0;-0.024128;4.172;0;6
42.500013;0.00113517;0;-0.000987654;4.172;0;6
43.000017;0.00631725;0;0.0170194;4.172;0;6
43.500029;0.0104838;0;-0.00552618;4.172;0;6
44.000021;0.000806028;0;-0.00269514;4.172;0;6
44.500003;0.0129937;0;0.0147997;4.172;0;6
45.000028;-0.0106019;0;0.00546657;4.172;0;6
45.500029;-0.000491956;0;-0.0175555;4.172;0;6
46.000012;0.007568;0;-0.0108285;4.172;0;6
46.500001;-0.00287549;0;-0.0120456;4.172;0;6
47.000022;-0.0111336;0;-0.0355934;4.172;0;6
47.500042;-0.0123996;0;-0.0281245;4.172;0;6
48.000018;0.0112872;0;0.0290994;4.172;0;6
48.500025;-0.0188096;0;-0.0175792;4.172;0;6
49.000018;0.0115357;0;-0.0148297;4.172;0;6
49.500033;-0.00673696;0;-0.00333282;4.172;0;6
50.000027;9.10843e-05;0;-0.0452134;4.172;0;6
50.500040;-0.00225759;0;-0.0276985;4.172;0;6
51.000004;-0.0107191;0;-0.0256392;4.172;0;6
51.500013;-0.00375581;0;-0.0273616;4.172;0;6
52.000012;-0.0103287;0;-0.0287824;4.172;0;6
52.500046;0.0166186;0;0.020053;4.172;0;6
53.000037;-0.00308344;0;-0.0223033;4.172;0;6
53.500004;0.0143117;0;-0.00530607;4.172;0;6
54.000037;-0.0037437;0;-0.0445038;4.172;0;6
54.500033;0.00491373;0;-0.084691;4.172;0;6
55.000001;0.0159557;0;-0.0139651;4.172;0;6
55.500013;0.0218111;0;0.0137322;4.172;0;6
56.000042;-0.0265908;0;0.00523595;4.172;0;6
56.500018;0.0122962;0;-0.00891338;4.172;0;6
57.000030;-0.0172069;0;-0.027572;4.172;0;6
57.500021;0.018573;0;-0.0057549;4.172;0;6
58.000045;0.0164122;0;-0.0156561;4.172;0;6
58.500041;-0.00243408;0;-0.0211413;4.172;0;6
59.000041;0.0113793;0;-0.0347145;4.172;0;6
59.500004;-0.0143141;0;-0.0525265;4.172;0;6
60.000045;-0.00378012;0;0.00214365;4.172;0;6
60.500028;-0.00713995;0;-0.0693965;4.172;0;6
61.000033;0.00389088;0;-0.0493595;4.172;0;6
61.500045;3.57133e-05;0;0.00927289;4.172;0;6
62.000028;-0.0070452;0;-0.0155915;4.172;0;6
62.500020;-0.0143352;0;-0.0279519;4.172;0;6
63.000031;-0.00667818;0;-0.019712;4.172;0;6
63.500045;0.00466816;0;-0.0300509;4.172;0;6
64.000003;-0.010705;0;-0.0145005;4.172;0;6
64.500029;-0.0138132;0;0.0300164;4.172;0;6
65.000033;0.00398599;0;0.0255213;4.172;0;6
65.500043;0.00890827;0;-0.00998777;4.172;0;6
66.000038;0.0134044;0;-0.0018522;4.172;0;6
66.500036;-0.0132907;0;-0.0183534;4.172;0;6
67.000010;0.000758642;0;-0.0218593;4.172;0;6
67.500018;-0.00514959;0;-0.00590711;4.172;0;6
68.000041;0.0110392;0;-0.00381667;4.172;0;6
68.500017;-0.0021958;0;0.0133803;4.172;0;6
69.000030;-0.00273811;0;0.0164715;4.172;0;6
69.500024;0.0185418;0;-0.010787;4.172;0;6
70.000028;-0.0179487;0;-0.00796326;4.172;0;6
70.500032;-0.0180167;0;0.0111332;4.172;0;6
71.000037;-0.00909008;0;-0.00284878;4.172;0;6
71.500025;0.00366351;0;-0.00554815;4.172;0;6
72.000014;0.00391992;0;0.0151988;4.172;0;6
72.500012;0.005458;0;-0.0013719;4.172;0;6
73.000039;-0.0114277;0;0.00173816;4.172;0;6
73.500002;0.00913095;0;0.00595739;4.172;0;6
74.000008;0.011304;0;0.00633561;4.172;0;6
74.500016;0.00690793;0;0.0159347;4.172;0;6
75.000017;0.0163931;0;0.0255225;4.172;0;6
75.500019;-0.00381141;0;-0.000502471;4.172;0;6
76.000019;-0.0105711;0;-0.0117599;4.172;0;6
76.500041;0.0104703;0;-0.000858499;4.172;0;6
77.000013;-0.00304957;0;-0.0153086;4.172;0;6
77.500016;-0.0028759;0;-0.00665052;4.172;0;6
78.000013;0.00618272;0;-0.00619765;4.172;0;6
78.500004;-0.0109651;0;0.0117921;4.172;0;6
79.000021;0.0120946;0;-0.00349125;4.172;0;6
79.500013;-0.0126979;0;0.000139953;4.172;0;6
80.000000;0.0176975;0;0.0053181;4.172;0;6
80.500011;-0.00888069;0;-0.0214496;4.172;0;6
81.000014;-0.00398345;0;0.00841597;4.172;0;6
81.500018;0.0020127;0;0.0268912;4.172;0;6
82.000030;0.00406138;0;0.00491808;4.172;0;6
82.500022;-0.0106825;0;-0.00340018;4.172;0;6
83.000001;0.00413358;0;0.0047866;4.172;0;6
83.500039;-0.00473112;0;0.0183283;4.172;0;6
84.000015;-0.0236728;0;-0.0377144;4.172;0;6
84.500035;-0.00610399;0;0.00413495;4.172;0;6
85.000003;0.00081875;0;-0.0071917;4.172;0;6
85.500039;-0.0196148;0;-0.00652973;4.172;0;6
86.000033;0.0185874;0;-0.0182034;4.172;0;6
86.500034;0.01503;0;-0.0332489;4.172;0;6
87.000021;0.0183699;0;0.00650754;4.172;0;6
87.500001;-0.0295242;0;0.0115366;4.172;0;6
88.000031;0.00391497;0;-0.0128407;4.172;0;6
88.500022;0.00839042;0;0.00151055;4.172;0;6
89.000046;0.00250808;0;-0.000158538;4.172;0;6
89.500045;-0.00654638;0;0.00206997;4.172;0;6
90.000001;0.00803539;0;0.00178905;4.172;0;6
90.500037;0.0179654;0;-0.00983631;4.172;0;6
91.000038;-0.00445374;0;0.0345986;4.172;0;6
91.500025;0.0131411;0;0.010506;4.172;0;6
92.000020;-0.0165504;0;-0.0198744;4.172;0;6
92.500023;0.00685878;0;-0.000396426;4.172;0;6
93.000012;0.00273452;0;0.0142154;4.172;0;6
93.500010;0.0147677;0;-0.00409117;4.172;0;6
94.000031;-0.00217073;0;0.00685648;4.172;0;6
94.500033;-0.00775207;0;-0.026999;4.172;0;6
95.000044;-0.0114168;0;0.0114333;4.172;0;6
95.500032;0.00361378;0;-0.0268189;4.172;0;6
96.000044;-0.0079998;0;0.0346382;4.172;0;6
96.500023;0.00649665;0;-0.0275094;4.172;0;6
97.000024;-0.00193968;0;0.00932195;4.172;0;6
97.500028;0.011227;0;-0.00388352;4.172;0;6
98.000033;0.0145542;0;-0.00654805;4.172;0;6
98.500026;-0.0229028;0;0.00242675;4.172;0;6
99.000028;0.00885608;0;-0.000431153;4.172;0;6
99.500027;-0.0329999;0;-0.0155338;4.172;0;6
100.000027;0.0206326;0;-0.00501799;4.172;0;6
100.500015;3.1616e-05;0;0.0254437;4.172;0;6
101.000043;0.0183109;0;-0.0117034;4.172;0;6
101.500047;-0.0212139;0;0.000354407;4.172;0;6
102.000016;0.0121158;0;0.0148375;4.172;0;6
102.500042;0.017706;0;-0.0279025;4.172;0;6
103.000021;-0.0156049;0;-0.00637761;4.172;0;6
103.500043;0.0236985;0;-0.00398078;4.172;0;6
104.000043;-0.00251892;0;0.00956511;4.172;0;6
104.500040;0.0118101;0;0.0168098;4.172;0;6
105.000014;-0.00655933;0;-0.0142411;4.172;0;6
105.500021;0.018844;0;-0.00825669;4.172;0;6
106.000022;-0.0263093;0;0.00801358;4.172;0;6
106.500016;-0.00338953;0;-0.0162028;4.172;0;6
107.000031;0.00343135;0;0.00990854;4.172;0;6
107.500034;0.00788933;0;0.00675128;4.172;0;6
108.000036;-0.00203809;0;0.00905092;4.172;0;6
108.500024;-0.0204107;0;0.0013708;4.172;0;6
109.000015;0.00119459;0;-0.0142432;4.172;0;6
109.500020;0.0155515;0;0.000984181;4.172;0;6
110.000022;0.0107867;0;0.00831854;4.172;0;6
110.500047;-0.00247939;0;0.0146386;4.172;0;6
111.000043;0.0231009;0;-0.0297729;4.172;0;6
111.500041;0.0131348;0;0.00940046;4.172;0;6
112.000043;0.0279893;0;-0.000586374;4.172;0;6
112.500021;-0.0221015;0;0.0134979;4.172;0;6
113.000029;0.0146135;0;-0.00022386;4.172;0;6
113.500046;-0.00369795;0;-0.0163037;4.172;0;6
114.000047;0.00172017;0;0.00595841;4.172;0;6
114.500000;-0.0023414;0;0.0060155;4.172;0;6
115.000016;0.00417486;0;-0.00500719;4.172;0;6
115.500019;-0.0050294;0;0.00789968;4.172;0;6
116.000006;0.00295067;0;-0.0102998;4.172;0;6
116.500039;0.0148632;0;0.00188641;4.172;0;6
117.000015;-0.0117871;0;0.00425563;4.172;0;6
117.500047;0.0144766;0;-0.00157252;4.172;0;6
118.000007;-0.0102569;0;-0.00182717;4.172;0;6
118.500014;-0.00984172;0;0.0153037;4.172;0;6
119.000023;-0.00129998;0;-0.00261127;4.172;0;6
119.500029;0.0130913;0;0.00301044;4.172;0;6
