time [s];velx [m/s];vely [m/s];velz [m/s];posx [m];posy [m];posz [m]
22.000031;0.0146037;0;-0.0563791;-1.343;0;6
22.500038;-0.0120947;0;-0.0896902;-1.343;0;6
23.000010;0.00857037;0;-0.0677168;-1.343;0;6
23.500005;-0.00193469;0;-0.0888807;-1.343;0;6
24.000029;-0.0296699;0;-0.0772064;-1.343;0;6
24.500039;-0.00990556;0;-0.0933042;-1.343;0;6
25.000012;0.00744467;0;-0.0912403;-1.343;0;6
25.500034;0.00247061;0;-0.0672736;-1.343;0;6
26.000044;0.00409106;0;-0.0883696;-1.343;0;6
26.500035;0.000131902;0;-0.102858;-1.343;0;6
27.000045;-0.00492285;0;-0.0797695;-1.343;0;6
27.500028;0.00302748;0;-0.125498;-1.343;0;6
28.000007;-0.000639669;0;-0.0812132;-1.343;0;6
28.500010;0.00520423;0;-0.0736004;-1.343;0;6
29.000011;-0.0282954;0;-0.119547;-1.343;0;6
29.500010;-0.00835929;0;-0.0897511;-1.343;0;6
30.000043;-0.0120575;0;-0.0839416;-1.343;0;6
30.500014;0.0102777;0;-0.0608765;-1.343;0;6
31.000012;-0.0132999;0;-0.0782416;-1.343;0;6
31.500028;-0.0180773;0;-0.0623229;-1.343;0;6
32.000040;-0.00084584;0;-0.071595;-1.343;0;6
32.500036;0.0152915;0;-0.0437046;-1.343;0;6
33.000019;0.0152764;0;-0.0454946;-1.343;0;6
33.500006;0.00266451;0;-0.0302969;-1.343;0;6
34.000038;-0.0195975;0;-0.0888294;-1.343;0;6
34.500017;-0.0106524;0;-0.0914262;-1.343;0;6
35.000013;-0.00523689;0;-0.0907707;-1.343;0;6
35.500011;0.0100074;0;-0.0856196;-1.343;0;6
36.000031;-0.0212262;0;-0.0882587;-1.343;0;6
36.500010;-0.00509908;0;-0.0810846;-1.343;0;6
37.000040;0.00153221;0;-0.0683372;-1.343;0;6
37.500024;0.00348798;0;-0.0933264;-1.343;0;6
38.000045;-0.0149592;0;-0.0903649;-1.343;0;6
38.500038;0.000384624;0;-0.104824;-1.343;0;6
39.000038;-0.00260776;0;-0.0763415;-1.343;0;6
39.500012;0.00242037;0;-0.0944285;-1.343;0;6
40.000028;-0.0172628;0;-0.0836222;-1.343;0;6
40.500005;0.00221519;0;-0.0631495;-1.343;0;6
41.000030;-0.0106292;0;-0.100256;-1.343;0;6
41.500032;0.00181041;0;-0.0738352;-1.343;0;6
42.000044;0.0119598;0;-0.104394;-1.343;0;6
42.500013;0.0228135;0;-0.0338072;-1.343;0;6
43.000017;-0.00742775;0;-0.0485709;-1.343;0;6
43.500029;-0.0431392;0;-0.102233;-1.343;0;6
44.000021;0.0221932;0;-0.081226;-1.343;0;6
44.500003;0.00699455;0;-0.0877985;-1.343;0;6
45.000028;-0.00599893;0;-0.103261;-1.343;0;6
45.500029;-0.00148258;0;-0.0769135;-1.343;0;6
46.000012;0.0084749;0;-0.0700306;-1.343;0;6
46.500001;0.000215233;0;-0.104518;-1.343;0;6
47.000022;0.00578395;0;-0.0510528;-1.343;0;6
47.500042;-0.0263127;0;-0.0669836;-1.343;0;6
48.000018;0.0195976;0;-0.0906721;-1.343;0;6
48.500025;-0.00309241;0;-0.0828142;-1.343;0;6
49.000018;0.000851396;0;-0.0625191;-1.343;0;6
49.500033;-0.0212084;0;-0.065083;-1.343;0;6
50.000027;0.00433265;0;-0.0983785;-1.343;0;6
50.500040;-0.00173192;0;-0.0968125;-1.343;0;6
51.000004;0.00320751;0;-0.081831;-1.343;0;6
51.500013;0.0137872;0;-0.0593099;-1.343;0;6
52.000012;0.0130447;0;-0.0704374;-1.343;0;6
52.500046;0.000143584;0;-0.063774;-1.343;0;6
53.000037;0.00574739;0;-0.0776743;-1.343;0;6
53.500004;0.00494572;0;-0.0884865;-1.343;0;6
54.000037;0.0238648;0;-0.0461318;-1.343;0;6
54.500033;-0.000851877;0;-0.0650584;-1.343;0;6
55.000001;-0.0143707;0;-0.0844635;-1.343;0;6
55.500013;0.00561604;0;-0.0892808;-1.343;0;6
56.000042;0.0415169;0;-0.0235898;-1.343;0;6
56.500018;-0.0110904;0;-0.0764754;-1.343;0;6
57.000030;0.0100524;0;-0.0810237;-1.343;0;6
57.500021;0.0283331;0;-0.0777894;-1.343;0;6
58.000045;-0.00917099;0;-0.0933846;-1.343;0;6
58.500041;-0.0179793;0;-0.114343;-1.343;0;6
59.000041;-0.0161706;0;-0.0843014;-1.343;0;6
59.500004;-5.51671e-05;0;-0.0742956;-1.343;0;6
60.000045;0.0151795;0;-0.0865039;-1.343;0;6
60.500028;-0.00313502;0;-0.0663685;-1.343;0;6
61.000033;-0.00298211;0;-0.0717802;-1.343;0;6
61.500045;-0.0163628;0;-0.073446;-1.343;0;6
62.000028;0.0145244;0;-0.100436;-1.343;0;6
62.500020;-7.14814e-05;0;-0.105881;-1.343;0;6
63.000031;0.0341723;0;-0.034769;-1.343;0;6
63.500045;-0.0345341;0;-0.0415905;-1.343;0;6
64.000003;-0.01194;0;-0.0861832;-1.343;0;6
64.500029;0.0265532;0;-0.0684717;-1.343;0;6
65.000033;-0.0151233;0;-0.136417;-1.343;0;6
65.500043;-0.00999335;0;-0.0772;-1.343;0;6
66.000038;-0.00502821;0;-0.0622414;-1.343;0;6
66.500036;-0.00386064;0;-0.0725488;-1.343;0;6
67.000010;0.0152508;0;-0.0448523;-1.343;0;6
67.500018;-0.0129528;0;-0.0774878;-1.343;0;6
68.000041;0.00788814;0;-0.0389665;-1.343;0;6
68.500017;0.00397651;0;-0.066376;-1.343;0;6
69.000030;-0.00232766;0;-0.0973323;-1.343;0;6
69.500024;0.0219793;0;-0.0917186;-1.343;0;6
70.000028;-0.014729;0;-0.049548;-1.343;0;6
70.500032;0.0136139;0;-0.0540176;-1.343;0;6
71.000037;0.00164025;0;-0.0816627;-1.343;0;6
71.500025;0.0204283;0;-0.0690506;-1.343;0;6
72.000014;-0.019892;0;-0.0547178;-1.343;0;6
72.500012;-0.0092501;0;-0.0585708;-1.343;0;6
73.000039;-0.00905006;0;-0.0586698;-1.343;0;6
73.500002;-0.0204874;0;-0.101431;-1.343;0;6
74.000008;-0.00833828;0;-0.082305;-1.343;0;6
74.500016;-0.0168532;0;-0.0696699;-1.343;0;6
75.000017;0.0240976;0;-0.0403275;-1.343;0;6
75.500019;-0.00270839;0;-0.0915194;-1.343;0;6
76.000019;0.0198542;0;-0.0412613;-1.343;0;6
76.500041;0.00101357;0;-0.0605412;-1.343;0;6
77.000013;-0.0146502;0;-0.063799;-1.343;0;6
77.500016;0.011753;0;-0.102232;-1.343;0;6
78.000013;0.0233629;0;-0.0874134;-1.343;0;6
78.500004;-0.0135729;0;-0.065923;-1.343;0;6
79.000021;0.0197873;0;-0.0686881;-1.343;0;6
79.500013;-0.0149042;0;-0.0607836;-1.343;0;6
80.000000;-0.00135215;0;-0.072866;-1.343;0;6
80.500011;0.0512343;0;-0.0494837;-1.343;0;6
81.000014;0.00928455;0;-0.0634561;-1.343;0;6
81.500018;0.0101068;0;-0.0601552;-1.343;0;6
82.000030;-0.00100826;0;-0.0568213;-1.343;0;6
82.500022;-0.0258842;0;-0.0961665;-1.343;0;6
83.000001;-0.0149077;0;-0.101861;-1.343;0;6
83.500039;-0.00213953;0;-0.0636897;-1.343;0;6
84.000015;0.00700878;0;-0.0430901;-1.343;0;6
84.500035;0.00660213;0;-0.0530008;-1.343;0;6
85.000003;-0.00559275;0;-0.064307;-1.343;0;6
85.500039;0.00880039;0;-0.0894521;-1.343;0;6
86.000033;-0.00756814;0;-0.0909826;-1.343;0;6
86.500034;-0.0144522;0;-0.0717218;-1.343;0;6
87.000021;-0.0114216;0;-0.0668679;-1.343;0;6
87.500001;-0.00176076;0;-0.0680489;-1.343;0;6
88.000031;-0.0117441;0;-0.0869499;-1.343;0;6
88.500022;-0.0575525;0;-0.0677776;-1.343;0;6
89.000046;0.0256708;0;-0.0691253;-1.343;0;6
89.500045;-0.0559617;0;-0.129661;-1.343;0;6
90.000001;0.0409713;0;-0.0542555;-1.343;0;6
90.500037;-0.00684547;0;-0.0821202;-1.343;0;6
91.000038;-0.0294128;0;-0.0925435;-1.343;0;6
91.500025;0.0124068;0;-0.118827;-1.343;0;6
92.000020;-0.020331;0;-0.0834331;-1.343;0;6
92.500023;0.00676899;0;-0.0951524;-1.343;0;6
93.000012;-0.00938405;0;-0.063819;-1.343;0;6
93.500010;0.0389898;0;-0.0878357;-1.343;0;6
94.000031;0.00695967;0;-0.0532477;-1.343;0;6
94.500033;-0.00907216;0;-0.0686576;-1.343;0;6
95.000044;0.00788384;0;-0.0877245;-1.343;0;6
95.500032;0.00781602;0;-0.040359;-1.343;0;6
96.000044;0.0158092;0;-0.0610424;-1.343;0;6
96.500023;0.0161527;0;-0.0352552;-1.343;0;6
97.000024;-0.01257;0;-0.0767828;-1.343;0;6
97.500028;0.00266002;0;-0.0405801;-1.343;0;6
98.000033;-0.00343033;0;-0.0775754;-1.343;0;6
98.500026;0.00313528;0;-0.109117;-1.343;0;6
99.000028;0.0068582;0;-0.0695557;-1.343;0;6
99.500027;0.00668509;0;-0.0666981;-1.343;0;6
100.000027;-0.00828541;0;-0.0915438;-1.343;0;6
100.500015;-0.0030205;0;-0.0797497;-1.343;0;6
101.000043;0.0107045;0;-0.0631733;-1.343;0;6
101.500047;0.0320165;0;-0.0848394;-1.343;0;6
102.000016;-0.0156144;0;-0.102971;-1.343;0;6
102.500042;0.0443157;0;-0.112937;-1.343;0;6
103.000021;0.0347216;0;-0.0654581;-1.343;0;6
103.500043;0.0240384;0;-0.0852094;-1.343;0;6
104.000043;-0.00181621;0;-0.0228077;-1.343;0;6
104.500040;0.0245314;0;-0.0505629;-1.343;0;6
105.000014;-0.00133975;0;-0.0870949;-1.343;0;6
105.500021;0.00598574;0;-0.102157;-1.343;0;6
106.000022;0.0126791;0;-0.157273;-1.343;0;6
106.500016;0.0149863;0;-0.0213445;-1.343;0;6
107.000031;0.012581;0;-0.0639359;-1.343;0;6
107.500034;-0.00322764;0;-0.0669224;-1.343;0;6
108.000036;0.0328803;0;-0.0167648;-1.343;0;6
108.500024;0.0113862;0;-0.0643839;-1.343;0;6
109.000015;0.00117553;0;0.00287759;-1.343;0;6
109.500020;0.0291385;0;-0.0252253;-1.343;0;6
110.000022;0.0446952;0;-0.0142097;-1.343;0;6
110.500047;0.00407791;0;-0.110929;-1.343;0;6
111.000043;-0.0408127;0;-0.0452715;-1.343;0;6
111.500041;0.0286941;0;-0.0909995;-1.343;0;6
112.000043;0.00520878;0;-0.084818;-1.343;0;6
112.500021;-0.00123705;0;-0.022135;-1.343;0;6
113.000029;-0.00840867;0;-0.0607168;-1.343;0;6
113.500046;0.00655172;0;-0.0931426;-1.343;0;6
114.000047;0.0157827;0;-0.0739495;-1.343;0;6
114.500000;-0.0116355;0;-0.120329;-1.343;0;6
115.000016;0.00387976;0;-0.0508006;-1.343;0;6
115.500019;-0.00872794;0;-0.0593277;-1.343;0;6
116.000006;-0.00726704;0;-0.102127;-1.343;0;6
116.500039;0.0114975;0;-0.0334934;-1.343;0;6
117.000015;-0.0152684;0;-0.0324592;-1.343;0;6
117.500047;-0.00164587;0;-0.0962479;-1.343;0;6
118.000007;0.0209654;0;-0.0349926;-1.343;0;6
118.500014;0.0140903;0;-0.106335;-1.343;0;6
119.000023;-0.0382249;0;-0.096885;-1.343;0;6
119.500029;0.0158968;0;-0.0623925;-1.343;0;6
