time [s];velx [m/s];vely [m/s];velz [m/s];posx [m];posy [m];posz [m]
36.000031;0.0124989;0;-0.00422332;-5.586;0;6
36.500010;0.00323219;0;-0.00206735;-5.586;0;6
37.000040;-0.00519783;0;0.00109994;-5.586;0;6
37.500024;0.00641338;0;0.00325755;-5.586;0;6
38.000045;-0.00943987;0;-0.00417284;-5.586;0;6
38.500038;-0.0153046;0;-0.00550811;-5.586;0;6
39.000038;0.00283828;0;0.000541804;-5.586;0;6
39.500012;0.00286235;0;0.00257337;-5.586;0;6
40.000028;0.00425446;0;-0.011977;-5.586;0;6
40.500005;-0.00129692;0;-0.00811284;-5.586;0;6
41.000030;-0.0170128;0;0.0060215;-5.586;0;6
41.500032;0.00185787;0;0.00858269;-5.586;0;6
42.000044;0.011687;0;0.00592462;-5.586;0;6
42.500013;0.0138776;0;-0.0100942;-5.586;0;6
43.000017;0.00660754;0;0.00896414;-5.586;0;6
43.500029;0.0267646;0;-0.00109251;-5.586;0;6
44.000021;-0.0107349;0;-0.00278483;-5.586;0;6
44.500003;0.0138363;0;0.00961126;-5.586;0;6
45.000028;0.00925179;0;0.0071964;-5.586;0;6
45.500029;0.0138991;0;-0.00484598;-5.586;0;6
46.000012;0.0142589;0;-0.00617546;-5.586;0;6
46.500001;-0.00787964;0;-0.00203776;-5.586;0;6
47.000022;-0.00645864;0;-0.00294453;-5.586;0;6
47.500042;-0.00343457;0;0.000977414;-5.586;0;6
48.000018;0.00181985;0;-0.00547834;-5.586;0;6
48.500025;-5.54812e-05;0;0.00246413;-5.586;0;6
49.000018;0.00977925;0;-0.0095199;-5.586;0;6
49.500033;-0.00524037;0;-0.00331025;-5.586;0;6
50.000027;-0.0249072;0;0.00229588;-5.586;0;6
50.500040;-0.000346612;0;-0.00352942;-5.586;0;6
51.000004;0.00127346;0;-0.0104357;-5.586;0;6
51.500013;0.00146214;0;-0.000364193;-5.586;0;6
52.000012;0.013508;0;-0.00222791;-5.586;0;6
52.500046;0.00228858;0;0.000602549;-5.586;0;6
53.000037;0.00292622;0;-0.0066993;-5.586;0;6
53.500004;-0.0153945;0;-0.00763125;-5.586;0;6
54.000037;-0.00949322;0;0.0100566;-5.586;0;6
54.500033;0.00870702;0;-0.00798027;-5.586;0;6
55.000001;0.0070287;0;-0.000247501;-5.586;0;6
55.500013;-0.00337824;0;0.00772039;-5.586;0;6
56.000042;0.00426429;0;0.0135762;-5.586;0;6
56.500018;0.0129395;0;-0.000792861;-5.586;0;6
57.000030;-0.00321588;0;-0.00223315;-5.586;0;6
57.500021;0.000258978;0;0.00712429;-5.586;0;6
58.000045;0.00832208;0;0.0107266;-5.586;0;6
58.500041;-0.00104068;0;-0.00587587;-5.586;0;6
59.000041;-0.0200446;0;-0.0154274;-5.586;0;6
59.500004;-0.00715352;0;-0.000729767;-5.586;0;6
60.000045;-0.00693471;0;-0.000712155;-5.586;0;6
60.500028;0.00664438;0;0.00468278;-5.586;0;6
61.000033;0.00972499;0;-0.00711387;-5.586;0;6
61.500045;-0.0167326;0;0.00971889;-5.586;0;6
62.000028;-0.00847043;0;0.0119019;-5.586;0;6
62.500020;0.0126086;0;0.00116412;-5.586;0;6
63.000031;-0.00550532;0;0.000362129;-5.586;0;6
63.500045;0.00835437;0;0.00568557;-5.586;0;6
64.000003;0.00685734;0;-0.00221554;-5.586;0;6
64.500029;0.00685621;0;-0.00197985;-5.586;0;6
65.000033;0.00693304;0;0.00220849;-5.586;0;6
65.500043;-0.0070175;0;-0.0105479;-5.586;0;6
66.000038;0.0143563;0;-0.00556795;-5.586;0;6
66.500036;0.00614603;0;0.0203189;-5.586;0;6
67.000010;-0.0244573;0;0.00985706;-5.586;0;6
67.500018;0.0145333;0;-0.002525;-5.586;0;6
68.000041;0.00338942;0;0.00572187;-5.586;0;6
68.500017;-0.0117062;0;-0.000376127;-5.586;0;6
69.000030;-0.00358415;0;0.00393008;-5.586;0;6
69.500024;-0.00498658;0;-0.00608582;-5.586;0;6
70.000028;0.016178;0;0.0214761;-5.586;0;6
70.500032;0.0216969;0;0.00328132;-5.586;0;6
71.000037;0.019716;0;-0.0161174;-5.586;0;6
71.500025;0.0149737;0;-0.0115509;-5.586;0;6
72.000014;0.0128838;0;-0.00747951;-5.586;0;6
72.500012;0.000399978;0;-0.0102671;-5.586;0;6
73.000039;-0.00243137;0;0.0141358;-5.586;0;6
73.500002;0.00286618;0;-0.00312828;-5.586;0;6
74.000008;-0.0102864;0;-0.00921235;-5.586;0;6
74.500016;-0.0128805;0;0.000841052;-5.586;0;6
75.000017;-0.0216699;0;-0.0115615;-5.586;0;6
75.500019;-0.00448948;0;0.00977739;-5.586;0;6
76.000019;-0.0128289;0;0.0187357;-5.586;0;6
76.500041;-0.000763855;0;0.00407988;-5.586;0;6
77.000013;-0.00423699;0;-0.00198634;-5.586;0;6
77.500016;-0.0116661;0;-0.00736944;-5.586;0;6
78.000013;-0.00480536;0;0.00419437;-5.586;0;6
78.500004;-0.00210745;0;-0.003384;-5.586;0;6
79.000021;-0.000612302;0;-0.00362601;-5.586;0;6
79.500013;0.00741585;0;-0.00759183;-5.586;0;6
80.000000;-0.0104505;0;-0.010196;-5.586;0;6
80.500011;-0.0118273;0;0.0100699;-5.586;0;6
81.000014;0.00881217;0;-0.00113423;-5.586;0;6
81.500018;0.00878024;0;0.00174719;-5.586;0;6
82.000030;0.0103802;0;-0.00902387;-5.586;0;6
82.500022;-0.0133431;0;0.0027242;-5.586;0;6
83.000001;0.0196231;0;0.00554042;-5.586;0;6
83.500039;-0.00485131;0;-0.00570577;-5.586;0;6
84.000015;-0.0032649;0;-0.00769336;-5.586;0;6
84.500035;0.0175437;0;-0.00992178;-5.586;0;6
85.000003;-9.02868e-06;0;0.00833282;-5.586;0;6
85.500039;-0.0086866;0;0.0151053;-5.586;0;6
86.000033;0.0131303;0;0.00325029;-5.586;0;6
86.500034;0.013371;0;0.00764082;-5.586;0;6
87.000021;0.0153295;0;0.00160593;-5.586;0;6
87.500001;0.00734094;0;0.00119931;-5.586;0;6
88.000031;0.012495;0;-0.00916123;-5.586;0;6
88.500022;-0.00129189;0;0.0024335;-5.586;0;6
89.000046;-0.00368369;0;-0.0114012;-5.586;0;6
89.500045;-0.0055919;0;0.0213044;-5.586;0;6
90.000001;-0.0299524;0;-0.00235901;-5.586;0;6
90.500037;0.0111486;0;0.00214424;-5.586;0;6
91.000038;0.0102016;0;-0.0152646;-5.586;0;6
91.500025;0.0167473;0;-0.00886471;-5.586;0;6
92.000020;-0.00190395;0;0.0104004;-5.586;0;6
92.500023;-0.0314817;0;0.00196432;-5.586;0;6
93.000012;-0.0306446;0;-0.0119418;-5.586;0;6
93.500010;-0.00451892;0;-0.00156999;-5.586;0;6
94.000031;-0.0147387;0;0.00105984;-5.586;0;6
94.500033;-0.00060417;0;0.00234277;-5.586;0;6
95.000044;-0.0142727;0;0.0111393;-5.586;0;6
95.500032;-0.0311727;0;0.00723871;-5.586;0;6
96.000044;-0.00972994;0;-0.0130459;-5.586;0;6
96.500023;0.00701854;0;-0.00407455;-5.586;0;6
97.000024;0.00132506;0;-0.0161099;-5.586;0;6
97.500028;0.00670426;0;-0.0109943;-5.586;0;6
98.000033;0.0157929;0;-0.00884573;-5.586;0;6
98.500026;0.00862364;0;-0.00633203;-5.586;0;6
99.000028;-0.00828958;0;-0.00273431;-5.586;0;6
99.500027;-0.0144823;0;0.0271723;-5.586;0;6
100.000027;0.00871365;0;0.000263406;-5.586;0;6
100.500015;0.0160874;0;-0.0205216;-5.586;0;6
101.000043;0.0155551;0;-0.0041222;-5.586;0;6
101.500047;0.0137403;0;-0.00884161;-5.586;0;6
102.000016;0.0079271;0;-0.00710747;-5.586;0;6
102.500042;-0.00317534;0;-0.00212074;-5.586;0;6
103.000021;0.012679;0;-0.0184153;-5.586;0;6
103.500043;-0.0241085;0;-0.011743;-5.586;0;6
104.000043;-0.0221981;0;0.0171915;-5.586;0;6
104.500040;0.00290048;0;-0.0108919;-5.586;0;6
105.000014;-0.000949485;0;0.0120837;-5.586;0;6
105.500021;0.000379939;0;0.0143111;-5.586;0;6
106.000022;0.00268584;0;-0.0044744;-5.586;0;6
106.500016;0.00603681;0;-0.000164399;-5.586;0;6
107.000031;0.0116953;0;0.0132961;-5.586;0;6
107.500034;-0.0212768;0;0.0321187;-5.586;0;6
108.000036;-0.0132311;0;0.00610503;-5.586;0;6
108.500024;-0.00807367;0;0.0218556;-5.586;0;6
109.000015;0.016281;0;-0.0238745;-5.586;0;6
109.500020;0.0116188;0;-0.0376429;-5.586;0;6
110.000022;0.00189814;0;0.00156226;-5.586;0;6
110.500047;0.00774027;0;-0.00971823;-5.586;0;6
111.000043;-0.0146074;0;-0.000231488;-5.586;0;6
111.500041;0.000250498;0;-0.0110313;-5.586;0;6
112.000043;-0.0268931;0;0.000772096;-5.586;0;6
112.500021;-0.0222297;0;0.0184255;-5.586;0;6
113.000029;0.00908725;0;0.00876688;-5.586;0;6
113.500046;-0.00888323;0;0.0010127;-5.586;0;6
114.000047;-0.0169582;0;-0.0192407;-5.586;0;6
114.500000;0.0157744;0;-0.00275951;-5.586;0;6
115.000016;0.000484263;0;0.0112147;-5.586;0;6
115.500019;0.000310498;0;-0.00284429;-5.586;0;6
116.000006;-0.00494392;0;0.0106483;-5.586;0;6
116.500039;0.0152782;0;-0.00601307;-5.586;0;6
117.000015;-0.00365179;0;0.012536;-5.586;0;6
117.500047;0.0219375;0;-0.0059093;-5.586;0;6
118.000007;0.0224239;0;0.0148231;-5.586;0;6
118.500014;0.0303913;0;0.000579945;-5.586;0;6
119.000023;-0.00662155;0;0.00710812;-5.586;0;6
119.500029;0.0110714;0;-0.0293918;-5.586;0;6
