time [s];velx [m/s];vely [m/s];velz [m/s];posx [m];posy [m];posz [m]
39.000038;0.00239596;0;-0.00701445;-3.889;0;6
39.500012;-0.00206663;0;-0.0106145;-3.889;0;6
40.000028;0.0207361;0;0.0228601;-3.889;0;6
40.500005;-0.00316064;0;-0.0230227;-3.889;0;6
41.000030;-0.0200831;0;-0.00272463;-3.889;0;6
41.500032;0.00524472;0;0.0114742;-3.889;0;6
42.000044;-0.00202246;0;-0.00227701;-3.889;0;6
42.500013;-0.0275243;0;-0.00725105;-3.889;0;6
43.000017;-0.0125728;0;-0.00597413;-3.889;0;6
43.500029;0.046737;0;0.00308047;-3.889;0;6
44.000021;0.00508595;0;-0.00827641;-3.889;0;6
44.500003;-0.0257283;0;-0.00553437;-3.889;0;6
45.000028;-0.0193119;0;0.00697753;-3.889;0;6
45.500029;0.00843485;0;-0.0140079;-3.889;0;6
46.000012;0.0115408;0;0.000153618;-3.889;0;6
46.500001;-0.00285503;0;0.0357751;-3.889;0;6
47.000022;0.00821889;0;-0.00776034;-3.889;0;6
47.500042;0.0248359;0;-0.00326517;-3.889;0;6
48.000018;0.0130357;0;0.000130867;-3.889;0;6
48.500025;-0.0210855;0;-0.00657783;-3.889;0;6
49.000018;0.0130643;0;0.00065608;-3.889;0;6
49.500033;0.00164945;0;-0.00503576;-3.889;0;6
50.000027;-0.0269624;0;0.00964704;-3.889;0;6
50.500040;0.00511372;0;-0.0204534;-3.889;0;6
51.000004;-0.000734518;0;0.0163493;-3.889;0;6
51.500013;-0.00298937;0;0.00660676;-3.889;0;6
52.000012;-0.00704231;0;-0.0165219;-3.889;0;6
52.500046;-0.0112545;0;0.0149607;-3.889;0;6
53.000037;0.00745775;0;0.0111331;-3.889;0;6
53.500004;-0.0132694;0;0.00103811;-3.889;0;6
54.000037;-0.0183685;0;-0.00783461;-3.889;0;6
54.500033;0.0294287;0;-0.0098752;-3.889;0;6
55.000001;-0.00313049;0;-0.0104986;-3.889;0;6
55.500013;0.00393414;0;0.0311652;-3.889;0;6
56.000042;-0.0232056;0;-0.0136078;-3.889;0;6
56.500018;0.0170769;0;0.00517528;-3.889;0;6
57.000030;0.0193264;0;0.0132844;-3.889;0;6
57.500021;0.0146237;0;0.0173481;-3.889;0;6
58.000045;-0.0096363;0;-0.00463989;-3.889;0;6
58.500041;0.0398418;0;0.0089751;-3.889;0;6
59.000041;-0.0189116;0;-0.00852518;-3.889;0;6
59.500004;-0.0027603;0;0.00286781;-3.889;0;6
60.000045;0.00913083;0;-0.0204669;-3.889;0;6
60.500028;-0.00168964;0;-0.0129125;-3.889;0;6
61.000033;0.0123169;0;0.0170045;-3.889;0;6
61.500045;0.000426442;0;-0.0137846;-3.889;0;6
62.000028;-0.0172526;0;0.00900815;-3.889;0;6
62.500020;-0.00153738;0;0.0204193;-3.889;0;6
63.000031;0.00508666;0;-0.00744241;-3.889;0;6
63.500045;0.00471909;0;0.00996763;-3.889;0;6
64.000003;0.00534999;0;0.0176148;-3.889;0;6
64.500029;-0.00956459;0;-0.0107121;-3.889;0;6
65.000033;0.00823205;0;-0.00644216;-3.889;0;6
65.500043;-0.00489837;0;-0.00181696;-3.889;0;6
66.000038;0.00631878;0;0.00902722;-3.889;0;6
66.500036;-0.00573422;0;-0.0236987;-3.889;0;6
67.000010;0.00624332;0;0.0143741;-3.889;0;6
67.500018;-0.00379424;0;-0.0099113;-3.889;0;6
68.000041;0.0079242;0;-0.0179172;-3.889;0;6
68.500017;0.0199953;0;0.0169898;-3.889;0;6
69.000030;-0.00729174;0;0.00331262;-3.889;0;6
69.500024;-0.0268013;0;-0.029433;-3.889;0;6
70.000028;-0.0285351;0;0.0185218;-3.889;0;6
70.500032;0.00905711;0;0.00894069;-3.889;0;6
71.000037;-0.0163965;0;-0.00246143;-3.889;0;6
71.500025;0.000250001;0;-0.00102148;-3.889;0;6
72.000014;0.0110138;0;0.0198792;-3.889;0;6
72.500012;0.0242156;0;0.0073225;-3.889;0;6
73.000039;-0.00703883;0;0.0069928;-3.889;0;6
73.500002;-0.00514949;0;0.000577568;-3.889;0;6
74.000008;-0.00149996;0;-0.00435699;-3.889;0;6
74.500016;-0.0113935;0;-0.0146506;-3.889;0;6
75.000017;0.00382154;0;0.00396522;-3.889;0;6
75.500019;-0.00614122;0;-0.0122182;-3.889;0;6
76.000019;-0.00977497;0;-0.00653592;-3.889;0;6
76.500041;-0.0106926;0;-0.0145075;-3.889;0;6
77.000013;0.0023516;0;0.000606572;-3.889;0;6
77.500016;0.0106616;0;-0.0056572;-3.889;0;6
78.000013;-0.0195561;0;-0.00983903;-3.889;0;6
78.500004;0.00325793;0;-0.0143702;-3.889;0;6
79.000021;0.0125874;0;-0.00852124;-3.889;0;6
79.500013;-0.00238099;0;-0.00234729;-3.889;0;6
80.000000;0.00965489;0;0.0117624;-3.889;0;6
80.500011;-0.0209912;0;-0.0136034;-3.889;0;6
81.000014;2.99453e-06;0;0.00196405;-3.889;0;6
81.500018;-0.0277037;0;0.002755;-3.889;0;6
82.000030;0.0145812;0;0.00259551;-3.889;0;6
82.500022;-0.0242139;0;0.0171886;-3.889;0;6
83.000001;0.0230182;0;-0.0121363;-3.889;0;6
83.500039;0.0256096;0;0.0171025;-3.889;0;6
84.000015;-0.0294904;0;-0.0126745;-3.889;0;6
84.500035;0.00205464;0;-0.0141903;-3.889;0;6
85.000003;0.000707531;0;0.00228699;-3.889;0;6
85.500039;-0.00482496;0;0.0239374;-3.889;0;6
86.000033;-0.0290107;0;-0.0181539;-3.889;0;6
86.500034;0.0401581;0;0.00463298;-3.889;0;6
87.000021;-0.0054676;0;0.00128267;-3.889;0;6
87.500001;-0.0184925;0;0.00113734;-3.889;0;6
88.000031;-0.01019;0;0.0192164;-3.889;0;6
88.500022;0.00140127;0;0.0224731;-3.889;0;6
89.000046;0.00133913;0;0.00361717;-3.889;0;6
89.500045;0.00938982;0;-0.0142523;-3.889;0;6
90.000001;-0.00146937;0;-0.0215422;-3.889;0;6
90.500037;-0.0212906;0;-0.00440499;-3.889;0;6
91.000038;0.0264297;0;0.0130683;-3.889;0;6
91.500025;0.0324753;0;-0.00785058;-3.889;0;6
92.000020;-0.00247048;0;0.0283663;-3.889;0;6
92.500023;-0.00877285;0;0.010267;-3.889;0;6
93.000012;-0.0193807;0;-0.00569363;-3.889;0;6
93.500010;-0.0171447;0;0.0032665;-3.889;0;6
94.000031;-0.0103095;0;-0.00180191;-3.889;0;6
94.500033;0.000656282;0;0.001657;-3.889;0;6
95.000044;0.00980611;0;0.00121668;-3.889;0;6
95.500032;-0.0174973;0;-0.0246333;-3.889;0;6
96.000044;-0.0185547;0;0.00385421;-3.889;0;6
96.500023;-0.00685251;0;-0.000150265;-3.889;0;6
97.000024;0.00221186;0;-0.00234716;-3.889;0;6
97.500028;0.013468;0;0.00603772;-3.889;0;6
98.000033;0.00773599;0;-0.00149089;-3.889;0;6
98.500026;0.000918528;0;-0.0154021;-3.889;0;6
99.000028;-0.00282573;0;0.0129146;-3.889;0;6
99.500027;-0.0378342;0;0.032623;-3.889;0;6
100.000027;0.00787861;0;0.0169129;-3.889;0;6
100.500015;0.00852677;0;-0.00287702;-3.889;0;6
101.000043;-0.00252393;0;-0.0235968;-3.889;0;6
101.500047;0.0148639;0;-0.0045505;-3.889;0;6
102.000016;0.0154896;0;0.00739157;-3.889;0;6
102.500042;-0.0159963;0;0.00281506;-3.889;0;6
103.000021;-0.0132887;0;-0.0314496;-3.889;0;6
103.500043;-0.00908649;0;0.0139925;-3.889;0;6
104.000043;-0.0359728;0;-0.0260422;-3.889;0;6
104.500040;0.0111258;0;-0.00430625;-3.889;0;6
105.000014;-0.014006;0;-0.00929937;-3.889;0;6
105.500021;-0.00550899;0;0.0129543;-3.889;0;6
106.000022;0.0118804;0;-0.000438817;-3.889;0;6
106.500016;0.00441967;0;0.00363418;-3.889;0;6
107.000031;0.0168327;0;0.0217587;-3.889;0;6
107.500034;-0.00692803;0;-0.0291266;-3.889;0;6
108.000036;-0.042706;0;-0.0130228;-3.889;0;6
108.500024;-0.0398806;0;-0.0507989;-3.889;0;6
109.000015;0.00976033;0;0.0185269;-3.889;0;6
109.500020;0.028194;0;-0.0133601;-3.889;0;6
110.000022;-0.00542602;0;-0.0101969;-3.889;0;6
110.500047;-0.000992742;0;0.018958;-3.889;0;6
111.000043;-0.0607076;0;-0.0283358;-3.889;0;6
111.500041;-0.0178461;0;-0.0163164;-3.889;0;6
112.000043;0.00541953;0;-0.0219036;-3.889;0;6
112.500021;0.00453785;0;0.0195145;-3.889;0;6
113.000029;0.00141489;0;-0.0249508;-3.889;0;6
113.500046;0.0208022;0;-0.00871039;-3.889;0;6
114.000047;-0.0127336;0;0.00684134;-3.889;0;6
114.500000;-0.00966232;0;-0.0162092;-3.889;0;6
115.000016;-0.0183031;0;-0.000823923;-3.889;0;6
115.500019;0.0126046;0;0.00671531;-3.889;0;6
116.000006;0.00314483;0;-0.00294276;-3.889;0;6
116.500039;-0.0194825;0;0.00972032;-3.889;0;6
117.000015;-0.00688142;0;0.0191058;-3.889;0;6
117.500047;0.00876122;0;0.01414;-3.889;0;6
118.000007;-0.0140222;0;0.0053623;-3.889;0;6
118.500014;-0.0121035;0;0.00155213;-3.889;0;6
119.000023;-0.0193442;0;0.00013298;-3.889;0;6
119.500029;-0.00329747;0;0.0372663;-3.889;0;6
