time [s];velx [m/s];vely [m/s];velz [m/s];posx [m];posy [m];posz [m]
18.000025;0.00176345;0;0.0149175;5.303;0;6
18.500042;0.0134594;0;0.0106696;5.303;0;6
19.000038;0.00633074;0;-0.00208179;5.303;0;6
19.500022;0.00282371;0;-0.00764513;5.303;0;6
20.000044;0.00922185;0;-0.00281521;5.303;0;6
20.500043;0.00470621;0;0.00914741;5.303;0;6
21.000020;0.00667887;0;0.012927;5.303;0;6
21.500016;-0.00862854;0;-0.00800678;5.303;0;6
22.000031;0.00102398;0;0.0178159;5.303;0;6
22.500038;0.0159286;0;-0.0132411;5.303;0;6
23.000010;-0.0056944;0;0.00787004;5.303;0;6
23.500005;-0.000991984;0;-0.0197461;5.303;0;6
24.000029;-0.0189588;0;0.0223943;5.303;0;6
24.500039;0.0011192;0;-0.0205708;5.303;0;6
25.000012;0.00454241;0;0.000686339;5.303;0;6
25.500034;0.00182699;0;-0.00198647;5.303;0;6
26.000044;0.00535585;0;0.0164513;5.303;0;6
26.500035;0.00109336;0;-0.00913423;5.303;0;6
27.000045;0.00272964;0;0.000164243;5.303;0;6
27.500028;-0.00109118;0;-0.00143353;5.303;0;6
28.000007;-0.0039322;0;-0.00837417;5.303;0;6
28.500010;0.00168324;0;-0.00167964;5.303;0;6
29.000011;-0.0111256;0;-0.00183551;5.303;0;6
29.500010;-0.000671408;0;0.00197983;5.303;0;6
30.000043;0.00107149;0;0.00991601;5.303;0;6
30.500014;0.00667147;0;-0.00493981;5.303;0;6
31.000012;-0.00583866;0;0.0136137;5.303;0;6
31.500028;0.00523898;0;0.00564765;5.303;0;6
32.000040;-0.0099569;0;0.0185895;5.303;0;6
32.500036;0.0132495;0;-0.00608425;5.303;0;6
33.000019;-0.00514223;0;0.00530176;5.303;0;6
33.500006;-0.00292121;0;0.00583357;5.303;0;6
34.000038;-0.00538413;0;-0.00949965;5.303;0;6
34.500017;-0.0356552;0;0.000739228;5.303;0;6
35.000013;0.0132595;0;-0.00179799;5.303;0;6
35.500011;-0.00674907;0;0.0108176;5.303;0;6
36.000031;-0.00552192;0;-0.00916454;5.303;0;6
36.500010;-0.0140748;0;0.00282929;5.303;0;6
37.000040;0.00176872;0;-0.00615661;5.303;0;6
37.500024;-0.00335467;0;0.010871;5.303;0;6
38.000045;0.00211518;0;0.00160859;5.303;0;6
38.500038;-0.00385777;0;-0.0110234;5.303;0;6
39.000038;0.00622597;0;-0.000524016;5.303;0;6
39.500012;-0.00222984;0;-0.0140445;5.303;0;6
40.000028;0.0258471;0;0.0234899;5.303;0;6
40.500005;0.00230442;0;-0.00638724;5.303;0;6
41.000030;0.020263;0;-0.00189683;5.303;0;6
41.500032;0.00665823;0;-0.00173798;5.303;0;6
42.000044;-0.0110523;0;-0.00479863;5.303;0;6
42.500013;0.0105649;0;0.00461065;5.303;0;6
43.000017;-0.00299477;0;0.00344116;5.303;0;6
43.500029;-0.00347521;0;-0.00154256;5.303;0;6
44.000021;-0.00178385;0;0.00532375;5.303;0;6
44.500003;0.0054835;0;0.00204357;5.303;0;6
45.000028;-0.00136931;0;-0.00878327;5.303;0;6
45.500029;-0.000184955;0;-0.015686;5.303;0;6
46.000012;0.00432404;0;0.00433725;5.303;0;6
46.500001;0.00708229;0;0.000312122;5.303;0;6
47.000022;0.00627015;0;-0.0102263;5.303;0;6
47.500042;0.0190173;0;0.0283122;5.303;0;6
48.000018;0.0367296;0;0.0056068;5.303;0;6
48.500025;-0.011165;0;-0.0115437;5.303;0;6
49.000018;0.00825541;0;-0.0119364;5.303;0;6
49.500033;-0.00515227;0;0.00676929;5.303;0;6
50.000027;-0.000139805;0;-0.0106446;5.303;0;6
50.500040;-0.0103264;0;-0.0196094;5.303;0;6
51.000004;0.00334743;0;0.00601137;5.303;0;6
51.500013;0.00335404;0;-0.00574489;5.303;0;6
52.000012;0.0076497;0;0.0166013;5.303;0;6
52.500046;0.00414887;0;-0.0146457;5.303;0;6
53.000037;-0.0161255;0;0.0238218;5.303;0;6
53.500004;0.00104102;0;-0.0226098;5.303;0;6
54.000037;-0.0061726;0;0.0113504;5.303;0;6
54.500033;0.0108731;0;0.015075;5.303;0;6
55.000001;0.0108875;0;-0.00997181;5.303;0;6
55.500013;0.00813668;0;-0.00304921;5.303;0;6
56.000042;-0.010177;0;0.000326919;5.303;0;6
56.500018;0.000747424;0;-0.00138089;5.303;0;6
57.000030;-0.00990356;0;-0.010459;5.303;0;6
57.500021;-0.000573225;0;-0.00265094;5.303;0;6
58.000045;-0.00605893;0;0.00988707;5.303;0;6
58.500041;-0.00564349;0;0.00197484;5.303;0;6
59.000041;0.00832385;0;0.00271331;5.303;0;6
59.500004;-0.00595067;0;0.00175458;5.303;0;6
60.000045;0.000551812;0;6.65838e-05;5.303;0;6
60.500028;-0.00212366;0;-0.0162519;5.303;0;6
61.000033;0.00679392;0;0.0140587;5.303;0;6
61.500045;0.00889103;0;-0.00449894;5.303;0;6
62.000028;-0.00916334;0;0.00037646;5.303;0;6
62.500020;-5.41847e-05;0;-0.00530811;5.303;0;6
63.000031;0.000811085;0;0.00527391;5.303;0;6
63.500045;0.00562027;0;0.00401696;5.303;0;6
64.000003;0.00491659;0;-0.0080353;5.303;0;6
64.500029;-0.00362331;0;0.00315598;5.303;0;6
65.000033;0.00204477;0;0.0141155;5.303;0;6
65.500043;0.0061462;0;0.0110233;5.303;0;6
66.000038;0.011454;0;-0.0115879;5.303;0;6
66.500036;0.00218767;0;-0.0136791;5.303;0;6
67.000010;0.00621376;0;-0.00956011;5.303;0;6
67.500018;-0.0100552;0;-0.00788072;5.303;0;6
68.000041;0.00518661;0;0.00522819;5.303;0;6
68.500017;-0.00566316;0;-0.00861554;5.303;0;6
69.000030;-0.00962909;0;0.0158559;5.303;0;6
69.500024;0.0109975;0;0.00524429;5.303;0;6
70.000028;-0.0117443;0;-0.00344318;5.303;0;6
70.500032;-0.00500227;0;-0.00669993;5.303;0;6
71.000037;-0.00584825;0;0.0147584;5.303;0;6
71.500025;0.0094016;0;0.0135844;5.303;0;6
72.000014;0.00037545;0;0.00121198;5.303;0;6
72.500012;-0.0143365;0;-0.00355424;5.303;0;6
73.000039;-0.00196155;0;0.00990507;5.303;0;6
73.500002;0.00902499;0;-0.00182015;5.303;0;6
74.000008;0.00152982;0;-0.000222523;5.303;0;6
74.500016;0.00677178;0;9.40632e-05;5.303;0;6
75.000017;-0.0067726;0;-0.00143064;5.303;0;6
75.500019;-0.00414383;0;0.00955798;5.303;0;6
76.000019;-0.00662324;0;0.0117264;5.303;0;6
76.500041;0.000353984;0;0.00350623;5.303;0;6
77.000013;-0.00306658;0;-0.00671073;5.303;0;6
77.500016;-0.00184804;0;-0.005324;5.303;0;6
78.000013;0.00316078;0;-0.00940755;5.303;0;6
78.500004;-0.00313846;0;-0.00355871;5.303;0;6
79.000021;0.0126316;0;0.000126569;5.303;0;6
79.500013;0.00515813;0;0.00586656;5.303;0;6
80.000000;-0.00151736;0;-0.0100173;5.303;0;6
80.500011;-0.00999181;0;-0.0239187;5.303;0;6
81.000014;0.00227131;0;0.00979465;5.303;0;6
81.500018;0.00413482;0;0.00501679;5.303;0;6
82.000030;-0.00183748;0;0.000471137;5.303;0;6
82.500022;-0.00574177;0;-0.00615796;5.303;0;6
83.000001;0.00653416;0;0.000772319;5.303;0;6
83.500039;0.0193558;0;0.0134884;5.303;0;6
84.000015;-0.0122883;0;0.00178869;5.303;0;6
84.500035;0.00702817;0;-0.0090507;5.303;0;6
85.000003;0.00431774;0;-0.00138729;5.303;0;6
85.500039;-0.000540765;0;-0.0104166;5.303;0;6
86.000033;0.010509;0;0.0142561;5.303;0;6
86.500034;0.0173784;0;0.0275057;5.303;0;6
87.000021;0.00456175;0;0.00425129;5.303;0;6
87.500001;-0.0125647;0;0.0112836;5.303;0;6
88.000031;-0.0055121;0;-0.000253567;5.303;0;6
88.500022;0.00108042;0;-0.00747185;5.303;0;6
89.000046;-8.00385e-05;0;-0.000949081;5.303;0;6
89.500045;-0.0153729;0;-0.00754906;5.303;0;6
90.000001;0.00504726;0;0.0138881;5.303;0;6
90.500037;0.000512469;0;-0.0162071;5.303;0;6
91.000038;0.00287193;0;0.00825129;5.303;0;6
91.500025;-0.00117833;0;-0.0209583;5.303;0;6
92.000020;-0.00614423;0;0.00684916;5.303;0;6
92.500023;0.00493034;0;0.000390672;5.303;0;6
93.000012;-0.00421599;0;-0.0078237;5.303;0;6
93.500010;-0.00456174;0;-0.00892159;5.303;0;6
94.000031;-0.00639234;0;-0.0212913;5.303;0;6
94.500033;-0.00894584;0;0.0124784;5.303;0;6
95.000044;-0.00464235;0;0.00674794;5.303;0;6
95.500032;-0.0107472;0;-0.0139103;5.303;0;6
96.000044;-0.00289542;0;0.00850837;5.303;0;6
96.500023;0.00530053;0;0.0103205;5.303;0;6
97.000024;-0.00348887;0;0.00747567;5.303;0;6
97.500028;-0.00144045;0;0.00504846;5.303;0;6
98.000033;-0.00525807;0;0.0196244;5.303;0;6
98.500026;-0.0213525;0;-0.0127646;5.303;0;6
99.000028;-0.000424597;0;-8.1615e-05;5.303;0;6
99.500027;-0.00735094;0;-0.00595292;5.303;0;6
100.000027;0.0100216;0;0.00857735;5.303;0;6
100.500015;0.00511766;0;-0.0084307;5.303;0;6
101.000043;-0.000564938;0;0.00215158;5.303;0;6
101.500047;-0.00166668;0;-0.0244218;5.303;0;6
102.000016;0.0026983;0;0.0338959;5.303;0;6
102.500042;0.0120803;0;0.0156334;5.303;0;6
103.000021;-0.00404589;0;-0.0138494;5.303;0;6
103.500043;0.00753787;0;0.00864753;5.303;0;6
104.000043;-0.00676718;0;-0.00458891;5.303;0;6
104.500040;0.000808635;0;-1.89791e-05;5.303;0;6
105.000014;-0.0044918;0;0.00158991;5.303;0;6
105.500021;0.00779651;0;0.00656217;5.303;0;6
106.000022;-0.0019088;0;0.00543956;5.303;0;6
106.500016;0.00143102;0;-0.00135745;5.303;0;6
107.000031;-0.00772739;0;-0.0109464;5.303;0;6
107.500034;-0.0057361;0;-0.00104599;5.303;0;6
108.000036;-0.000149477;0;-0.00173255;5.303;0;6
108.500024;-0.0113655;0;0.0114896;5.303;0;6
109.000015;-0.01512;0;0.00788793;5.303;0;6
109.500020;0.00434972;0;0.00597414;5.303;0;6
110.000022;-0.0152574;0;-0.00544625;5.303;0;6
110.500047;-0.00648661;0;-0.006465;5.303;0;6
111.000043;0.0211993;0;-0.00516093;5.303;0;6
111.500041;0.0125894;0;0.012096;5.303;0;6
112.000043;0.00293652;0;-0.0172389;5.303;0;6
112.500021;0.0084926;0;-0.0112154;5.303;0;6
113.000029;0.0137966;0;0.0128422;5.303;0;6
113.500046;-0.00776122;0;0.0213075;5.303;0;6
114.000047;0.0041844;0;-0.00716623;5.303;0;6
114.500000;-0.00177301;0;-0.00793666;5.303;0;6
115.000016;0.00205595;0;-0.00039959;5.303;0;6
115.500019;-0.0163683;0;-0.0246088;5.303;0;6
116.000006;-0.000166174;0;0.00434625;5.303;0;6
116.500039;0.0096124;0;-0.00450986;5.303;0;6
117.000015;-0.00776236;0;0.00572768;5.303;0;6
117.500047;0.0123516;0;-0.013773;5.303;0;6
118.000007;-0.00471585;0;0.000160299;5.303;0;6
118.500014;0.000330433;0;-0.0100547;5.303;0;6
119.000023;0.00352859;0;0.0035328;5.303;0;6
119.500029;0.0117424;0;0.012837;5.303;0;6
