time [s];velx [m/s];vely [m/s];velz [m/s];posx [m];posy [m];posz [m]
40.000028;0.0236652;0;0.00824979;5.02;0;6
40.500005;0.00704416;0;0.00802092;5.02;0;6
41.000030;0.00222726;0;0.01625;5.02;0;6
41.500032;0.00841274;0;-0.0113569;5.02;0;6
42.000044;-0.00598679;0;0.0179044;5.02;0;6
42.500013;0.00722092;0;-0.00220496;5.02;0;6
43.000017;0.00181467;0;-0.00342918;5.02;0;6
43.500029;-0.004024;0;-0.00385746;5.02;0;6
44.000021;-0.00362405;0;-0.00052233;5.02;0;6
44.500003;0.0095424;0;-0.0128736;5.02;0;6
45.000028;-0.00638904;0;-0.0213939;5.02;0;6
45.500029;-0.00170538;0;-0.0191112;5.02;0;6
46.000012;0.00516587;0;0.00305763;5.02;0;6
46.500001;0.00834271;0;0.00196021;5.02;0;6
47.000022;0.0114784;0;0.0118857;5.02;0;6
47.500042;0.00578376;0;0.0186225;5.02;0;6
48.000018;0.0238024;0;0.0113396;5.02;0;6
48.500025;-0.0178009;0;-0.0182989;5.02;0;6
49.000018;0.013684;0;0.0108491;5.02;0;6
49.500033;-0.00135897;0;0.0068366;5.02;0;6
50.000027;-0.00500851;0;-0.0110186;5.02;0;6
50.500040;-0.0116244;0;-0.0113468;5.02;0;6
51.000004;-2.40943e-05;0;-0.011081;5.02;0;6
51.500013;0.000130298;0;-0.0244812;5.02;0;6
52.000012;0.0028752;0;0.0299813;5.02;0;6
52.500046;0.00179646;0;-0.0243781;5.02;0;6
53.000037;-0.0110905;0;0.0176329;5.02;0;6
53.500004;0.00241411;0;-0.0267575;5.02;0;6
54.000037;-0.00560198;0;0.00381688;5.02;0;6
54.500033;0.00298161;0;0.000476154;5.02;0;6
55.000001;0.0176737;0;0.00544113;5.02;0;6
55.500013;0.0123322;0;0.00243366;5.02;0;6
56.000042;-0.0150562;0;0.00141434;5.02;0;6
56.500018;-0.00610733;0;0.00239371;5.02;0;6
57.000030;-0.0067251;0;0.00527327;5.02;0;6
57.500021;0.00291093;0;0.00170989;5.02;0;6
58.000045;-0.00170892;0;0.000323078;5.02;0;6
58.500041;-0.00472626;0;0.0118756;5.02;0;6
59.000041;0.00733338;0;-0.00750034;5.02;0;6
59.500004;-0.00792425;0;0.00844924;5.02;0;6
60.000045;0.00322641;0;-0.0107088;5.02;0;6
60.500028;0.000120718;0;-0.00918114;5.02;0;6
61.000033;0.00342714;0;0.0110246;5.02;0;6
61.500045;0.00677742;0;0.0111141;5.02;0;6
62.000028;-0.00735012;0;-0.00919353;5.02;0;6
62.500020;-0.00872173;0;0.000552485;5.02;0;6
63.000031;0.000902942;0;0.00150616;5.02;0;6
63.500045;0.00716648;0;0.00263856;5.02;0;6
64.000003;0.00219711;0;-0.00742364;5.02;0;6
64.500029;-0.0055357;0;-0.0115321;5.02;0;6
65.000033;0.00345676;0;-0.00101866;5.02;0;6
65.500043;0.00914795;0;0.0021348;5.02;0;6
66.000038;0.0236062;0;0.0100838;5.02;0;6
66.500036;0.00256208;0;-0.00401351;5.02;0;6
67.000010;0.00434657;0;0.0073815;5.02;0;6
67.500018;-0.00753193;0;0.0115148;5.02;0;6
68.000041;0.0090921;0;0.0121624;5.02;0;6
68.500017;-0.00746295;0;-0.00612999;5.02;0;6
69.000030;-0.0101849;0;0.00552046;5.02;0;6
69.500024;0.0139844;0;-0.00395264;5.02;0;6
70.000028;-0.0117427;0;-0.00740393;5.02;0;6
70.500032;-0.00821287;0;-0.0131977;5.02;0;6
71.000037;-0.0041696;0;-0.00417634;5.02;0;6
71.500025;0.0120735;0;-0.00648577;5.02;0;6
72.000014;-0.00239432;0;0.00129149;5.02;0;6
72.500012;-0.0129807;0;-0.000296142;5.02;0;6
73.000039;-0.00445596;0;-0.00331301;5.02;0;6
73.500002;0.0113507;0;0.00462431;5.02;0;6
74.000008;0.000945559;0;0.0160485;5.02;0;6
74.500016;0.0136044;0;0.00270996;5.02;0;6
75.000017;-0.00293363;0;0.00644663;5.02;0;6
75.500019;-0.00321057;0;-0.00411184;5.02;0;6
76.000019;-0.00907137;0;0.0203994;5.02;0;6
76.500041;0.00169364;0;-0.0105778;5.02;0;6
77.000013;-0.00665632;0;0.00272974;5.02;0;6
77.500016;-0.00118483;0;-0.0141393;5.02;0;6
78.000013;0.00472145;0;-0.0069012;5.02;0;6
78.500004;-0.00476442;0;0.0035277;5.02;0;6
79.000021;0.0180657;0;-0.0103425;5.02;0;6
79.500013;-0.00267985;0;-0.015351;5.02;0;6
80.000000;0.00207212;0;0.00526189;5.02;0;6
80.500011;-0.0102911;0;-0.011058;5.02;0;6
81.000014;0.00391106;0;0.00719769;5.02;0;6
81.500018;0.00662059;0;-0.000334121;5.02;0;6
82.000030;0.00154263;0;-0.00349699;5.02;0;6
82.500022;-0.00760103;0;0.0086548;5.02;0;6
83.000001;0.00693965;0;0.00135533;5.02;0;6
83.500039;0.0201684;0;0.00623687;5.02;0;6
84.000015;-0.0170324;0;0.0158256;5.02;0;6
84.500035;0.00300673;0;0.00853423;5.02;0;6
85.000003;0.000152037;0;-0.00546819;5.02;0;6
85.500039;-0.0103633;0;-0.0139202;5.02;0;6
86.000033;0.0182959;0;-0.00929756;5.02;0;6
86.500034;0.0252361;0;0.015805;5.02;0;6
87.000021;0.00894563;0;0.00716218;5.02;0;6
87.500001;-0.025417;0;-0.00739376;5.02;0;6
88.000031;-0.00645316;0;0.0302545;5.02;0;6
88.500022;0.00390436;0;0.0017815;5.02;0;6
89.000046;0.00728105;0;-0.0166866;5.02;0;6
89.500045;-0.0172405;0;-0.00497554;5.02;0;6
90.000001;0.0050151;0;0.0322307;5.02;0;6
90.500037;0.00150115;0;-0.0242852;5.02;0;6
91.000038;0.00630916;0;-0.00421395;5.02;0;6
91.500025;0.0025937;0;-0.0107761;5.02;0;6
92.000020;-0.0097757;0;0.0109188;5.02;0;6
92.500023;0.00681206;0;0.0056003;5.02;0;6
93.000012;-0.00831284;0;-0.014905;5.02;0;6
93.500010;-0.00158314;0;-0.0119313;5.02;0;6
94.000031;-0.00592868;0;-0.0150794;5.02;0;6
94.500033;-0.00335921;0;0.017974;5.02;0;6
95.000044;-0.00707644;0;0.0148979;5.02;0;6
95.500032;0.00411676;0;-0.0213517;5.02;0;6
96.000044;0.00166398;0;0.00267718;5.02;0;6
96.500023;0.0100492;0;0.0160898;5.02;0;6
97.000024;-0.00614949;0;0.00177016;5.02;0;6
97.500028;0.00546289;0;0.02005;5.02;0;6
98.000033;-0.00191078;0;0.0196983;5.02;0;6
98.500026;-0.0289952;0;-0.018366;5.02;0;6
99.000028;-0.0028017;0;-0.0128173;5.02;0;6
99.500027;-0.0101547;0;-0.00377025;5.02;0;6
100.000027;0.0156574;0;0.00665512;5.02;0;6
100.500015;0.00445353;0;0.0157485;5.02;0;6
101.000043;0.00478071;0;-0.0112305;5.02;0;6
101.500047;-0.0072009;0;-0.00840767;5.02;0;6
102.000016;0.00565847;0;0.0217143;5.02;0;6
102.500042;0.0138347;0;0.000684654;5.02;0;6
103.000021;-0.00802119;0;-0.0112379;5.02;0;6
103.500043;0.0116269;0;0.00167043;5.02;0;6
104.000043;-0.00748955;0;0.00287997;5.02;0;6
104.500040;-0.00201174;0;-0.0110927;5.02;0;6
105.000014;-0.0059843;0;-0.0109175;5.02;0;6
105.500021;0.014159;0;0.0140529;5.02;0;6
106.000022;-0.00586888;0;-0.0251822;5.02;0;6
106.500016;0.0057566;0;-0.00535656;5.02;0;6
107.000031;-0.00600906;0;0.00414759;5.02;0;6
107.500034;0.00113753;0;-0.00220725;5.02;0;6
108.000036;0.00333681;0;-0.00243073;5.02;0;6
108.500024;-0.0095552;0;0.00600129;5.02;0;6
109.000015;-0.00671783;0;0.0237832;5.02;0;6
109.500020;0.0068343;0;0.00150451;5.02;0;6
110.000022;-0.0113432;0;-0.0111369;5.02;0;6
110.500047;-0.00087495;0;0.0128847;5.02;0;6
111.000043;0.0257816;0;-0.00198731;5.02;0;6
111.500041;0.00542175;0;0.00454175;5.02;0;6
112.000043;0.000106371;0;-0.0140069;5.02;0;6
112.500021;0.0142447;0;-0.00363915;5.02;0;6
113.000029;0.0166569;0;0.00775973;5.02;0;6
113.500046;-0.00799479;0;0.00922631;5.02;0;6
114.000047;0.000923358;0;0.00684355;5.02;0;6
114.500000;-0.000226507;0;0.00170123;5.02;0;6
115.000016;0.0136856;0;0.0178178;5.02;0;6
115.500019;-0.0146166;0;-0.0208531;5.02;0;6
116.000006;-0.00382088;0;-0.0108128;5.02;0;6
116.500039;0.0127285;0;-0.00701612;5.02;0;6
117.000015;-0.00560652;0;-0.00122392;5.02;0;6
117.500047;0.0240345;0;-0.000324989;5.02;0;6
118.000007;-0.00488876;0;0.00923151;5.02;0;6
118.500014;-0.0108994;0;-0.003917;5.02;0;6
119.000023;0.0038729;0;0.00740595;5.02;0;6
119.500029;0.0105051;0;-0.0112489;5.02;0;6
